-0.26174706,3.0,-0.91403556,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.79469717,1.0,1.4378968,14.0,-0.4397562,6.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.0231044,3.0,0.4396384,1.0,1.9133258,6.0,8.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.9125659,24.0,0.0,
-1.3276473,3.0,-0.6427272,8.0,-0.04757586,6.0,7.0,0.0,3.0,1.0,-0.14745693,-0.21856172,-1.7473899,24.0,0.0,
-1.5560545,3.0,1.2152866,3.0,-1.2241169,6.0,12.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-2.164802,24.0,0.0,
1.8700534,6.0,-0.7428966,15.0,-2.400658,2.0,1.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-2.582214,24.0,0.0,
-1.5560545,3.0,0.083484635,3.0,-1.2241169,6.0,7.0,0.0,3.0,1.0,-0.14745693,-0.21856172,-2.749179,24.0,0.0,
-0.49015427,3.0,0.032533858,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.4799187,3.0,-0.16493708,3.0,-1.2241169,6.0,13.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-1.7473899,24.0,0.0,
-1.1753758,3.0,-1.2253815,8.0,-0.04757586,6.0,13.0,2.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
-0.18561134,3.0,0.02977004,0.0,1.5211455,4.0,8.0,1.0,2.0,0.0,-0.14745693,4.6709294,1.5919063,24.0,1.0,
0.34733877,3.0,-0.48849297,14.0,-0.4397562,0.0,12.0,2.0,3.0,1.0,-0.14745693,4.1391945,-0.49515387,24.0,0.0,
0.49961025,3.0,0.46164483,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,4.0,1.0,
-0.6424257,3.0,0.17296794,14.0,-0.4397562,4.0,0.0,1.0,4.0,0.0,-0.14745693,-0.21856172,-0.07774185,34.0,0.0,
0.57574594,3.0,-0.07556735,14.0,-0.4397562,4.0,0.0,1.0,3.0,0.0,0.4013161,-0.21856172,-0.07774185,24.0,0.0,
-1.0992401,1.0,0.89089775,8.0,-0.04757586,0.0,11.0,4.0,3.0,1.0,-0.14745693,-0.21856172,-1.329978,24.0,0.0,
0.27120304,3.0,-0.7810411,8.0,-0.04757586,6.0,4.0,2.0,2.0,1.0,-0.14745693,5.8259077,-0.07774185,24.0,1.0,
-1.1753758,3.0,-1.4388012,8.0,-0.04757586,6.0,7.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.8708329,3.0,0.698131,14.0,-0.4397562,6.0,11.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
0.72801745,3.0,0.62134045,8.0,-0.04757586,6.0,2.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.56629,0.0,1.4621844,14.0,-0.4397562,6.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.25618777,24.0,0.0,
-0.56629,3.0,-1.128487,6.0,-3.1850185,6.0,12.0,5.0,2.0,1.0,-0.14745693,-0.21856172,-1.329978,16.0,0.0,
-1.5560545,3.0,-0.5865233,2.0,-0.83193654,6.0,7.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-1.329978,24.0,0.0,
-0.18561134,3.0,-0.043452177,14.0,-0.4397562,6.0,7.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.4893748,3.0,-0.62808466,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,0.8906747,-0.21856172,0.7570822,24.0,1.0,
0.9564246,6.0,-0.50611705,14.0,-0.4397562,4.0,1.0,1.0,2.0,0.0,-0.14745693,3.6866012,-0.07774185,24.0,0.0,
-1.2515116,3.0,-0.025951158,14.0,-0.4397562,6.0,11.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
2.555275,3.0,-0.113815926,4.0,-1.6162972,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-2.164802,24.0,0.0,
1.7177819,3.0,-1.1502568,4.0,-1.6162972,4.0,1.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.1744943,24.0,0.0,
0.27120304,3.0,2.2248843,8.0,-0.04757586,4.0,10.0,1.0,2.0,0.0,0.380251,-0.21856172,-0.07774185,24.0,0.0,
-0.6424257,0.0,-0.3430613,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,1.0,
0.118931584,3.0,0.7723471,12.0,0.7367848,0.0,4.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.4037831,3.0,0.07907388,14.0,-0.4397562,6.0,11.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
2.0223248,3.0,2.6484206,13.0,1.1289651,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-2.164802,24.0,0.0,
-0.18561134,3.0,-0.2508615,8.0,-0.04757586,0.0,7.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.109475605,3.0,1.0047727,14.0,-0.4397562,6.0,10.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.41401854,6.0,-0.6106404,8.0,-0.04757586,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
1.9461892,2.0,-0.06557218,14.0,-0.4397562,2.0,12.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.7177819,6.0,-0.7404641,13.0,1.1289651,4.0,1.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-1.7473899,24.0,1.0,
-0.033339877,3.0,-1.4729702,13.0,1.1289651,6.0,7.0,4.0,2.0,1.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
-0.8708329,3.0,-0.058369216,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,-0.14745693,4.6709294,0.7570822,24.0,1.0,
-1.0992401,3.0,0.075373024,13.0,1.1289651,6.0,8.0,0.0,1.0,1.0,-0.14745693,-0.21856172,-0.07774185,22.0,0.0,
0.04279585,3.0,-0.8599329,13.0,1.1289651,6.0,8.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.42347452,3.0,0.1484154,13.0,1.1289651,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.6518817,3.0,0.15963158,8.0,-0.04757586,0.0,11.0,5.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
2.0984607,3.0,0.5193253,13.0,1.1289651,4.0,11.0,1.0,1.0,0.0,-0.14745693,-0.21856172,-0.07774185,22.0,0.0,
1.1086961,3.0,-1.3478129,8.0,-0.04757586,4.0,11.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,1.0,
0.34733877,5.0,0.7659865,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.1744943,24.0,1.0,
1.413239,5.0,-1.4869691,10.0,2.3055062,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.42347452,3.0,-0.17546229,12.0,0.7367848,0.0,10.0,0.0,2.0,1.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
1.5655105,3.0,-0.18752086,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,-0.14745693,4.7327595,0.7570822,24.0,0.0,
1.0325603,6.0,0.25949812,14.0,-0.4397562,2.0,12.0,5.0,3.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.57574594,3.0,0.2700896,8.0,-0.04757586,6.0,0.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.4037831,3.0,1.8632029,8.0,-0.04757586,6.0,12.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.109475605,1.0,-0.6044502,14.0,-0.4397562,4.0,11.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.19506732,6.0,-0.32206765,8.0,-0.04757586,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
0.04279585,1.0,2.2977657,14.0,-0.4397562,4.0,11.0,1.0,3.0,0.0,-0.14745693,3.8077872,-0.07774185,24.0,0.0,
-0.6424257,3.0,-1.276512,14.0,-0.4397562,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.1744943,24.0,0.0,
1.5655105,3.0,-0.26178426,8.0,-0.04757586,0.0,10.0,2.0,2.0,0.0,-0.14745693,-0.21856172,1.2579767,24.0,0.0,
-1.2515116,3.0,0.6314208,13.0,1.1289651,6.0,11.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.118931584,3.0,-0.2621439,14.0,-0.4397562,0.0,11.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.9125659,24.0,0.0,
0.04279585,6.0,-0.8204728,13.0,1.1289651,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
-1.0992401,3.0,0.35793543,4.0,-1.6162972,0.0,2.0,4.0,2.0,1.0,-0.14745693,-0.21856172,1.4249414,24.0,0.0,
1.8700534,3.0,-0.123972006,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.9564246,3.0,0.28608567,12.0,0.7367848,0.0,8.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.3378828,0.0,0.5034523,13.0,1.1289651,6.0,4.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
-0.033339877,3.0,-0.018426383,11.0,0.34460446,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,1.0,
-1.6321902,3.0,-0.5410055,3.0,-1.2241169,6.0,7.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-2.164802,24.0,0.0,
-1.4037831,3.0,-0.7657928,8.0,-0.04757586,6.0,11.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-1.329978,24.0,0.0,
0.27120304,6.0,0.057767887,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.19506732,3.0,-0.7346146,13.0,1.1289651,4.0,7.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-2.415249,24.0,1.0,
1.3371032,2.0,1.9132072,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-1.6321902,3.0,0.054057557,4.0,-1.6162972,6.0,7.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-2.9996262,24.0,0.0,
-0.56629,3.0,-1.3816696,13.0,1.1289651,4.0,8.0,3.0,2.0,1.0,0.8906747,-0.21856172,0.17270537,24.0,1.0,
-1.1753758,3.0,-0.42029673,8.0,-0.04757586,4.0,7.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.18561134,2.0,-0.83255976,13.0,1.1289651,3.0,8.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.0325603,3.0,-0.85367644,14.0,-0.4397562,3.0,0.0,0.0,3.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.79469717,3.0,0.22226232,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
-0.6424257,3.0,-0.12939553,4.0,-1.6162972,6.0,10.0,5.0,1.0,0.0,-0.14745693,-0.21856172,-0.07774185,10.0,0.0,
-0.49015427,3.0,-1.4292035,11.0,0.34460446,6.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.6424257,3.0,-0.83231366,15.0,-2.400658,6.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
1.1086961,3.0,-0.9714605,14.0,-0.4397562,4.0,0.0,1.0,3.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.1848319,6.0,0.14455363,4.0,-1.6162972,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.41167146,24.0,0.0,
-0.56629,3.0,-0.9639641,11.0,0.34460446,0.0,7.0,2.0,0.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.3378828,3.0,-0.37519538,14.0,-0.4397562,6.0,11.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.4893748,3.0,-0.45165467,14.0,-0.4397562,0.0,9.0,2.0,2.0,0.0,0.49894476,-0.21856172,-0.16122425,24.0,1.0,
-0.6424257,5.0,-0.7350122,14.0,-0.4397562,4.0,6.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.1086961,3.0,-0.38406423,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,27.0,0.0,
-0.8708329,3.0,0.0017059412,8.0,-0.04757586,0.0,11.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-1.7473899,24.0,0.0,
-1.1753758,3.0,-0.7628397,9.0,-2.7928383,4.0,2.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,34.0,0.0,
-1.0992401,3.0,0.004696921,11.0,0.34460446,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
-0.18561134,3.0,-0.0036891808,13.0,1.1289651,4.0,7.0,1.0,2.0,0.0,-0.14745693,4.6709294,-0.49515387,24.0,1.0,
-0.41401854,1.0,2.2572172,14.0,-0.4397562,0.0,11.0,4.0,3.0,1.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
-1.2515116,5.0,-0.5262777,8.0,-0.04757586,6.0,9.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-2.582214,24.0,0.0,
0.6518817,3.0,-0.20428361,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.25618777,24.0,0.0,
-0.3378828,3.0,0.82839006,12.0,0.7367848,4.0,7.0,1.0,3.0,0.0,-0.14745693,4.4854407,0.7570822,24.0,1.0,
0.42347452,1.0,1.1956937,1.0,1.9133258,0.0,8.0,4.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
0.19506732,3.0,-0.7810411,11.0,0.34460446,6.0,8.0,2.0,2.0,1.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
-1.0992401,3.0,1.4871155,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.25618777,34.0,0.0,
0.49961025,3.0,1.2074305,13.0,1.1289651,0.0,8.0,4.0,2.0,1.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
-1.1753758,3.0,-0.007352185,13.0,1.1289651,6.0,7.0,2.0,2.0,0.0,-0.14745693,-0.21856172,1.1744943,24.0,0.0,
1.1848319,3.0,-0.4885403,14.0,-0.4397562,4.0,10.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.118931584,3.0,1.041346,3.0,-1.2241169,6.0,10.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.32818907,32.0,0.0,
0.49961025,3.0,0.7126221,9.0,-2.7928383,0.0,3.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.49515387,34.0,0.0,
0.8802889,3.0,-0.0373661,14.0,-0.4397562,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.118931584,3.0,-0.048639067,12.0,0.7367848,6.0,12.0,5.0,2.0,0.0,-0.14745693,-0.21856172,-1.329978,24.0,0.0,
-1.0992401,3.0,0.09939551,8.0,-0.04757586,6.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.27120304,3.0,-0.6859828,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,3.9166076,-0.07774185,24.0,0.0,
0.8802889,3.0,-1.200119,8.0,-0.04757586,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,1.0,
1.4893748,6.0,-0.78420246,8.0,-0.04757586,0.0,0.0,4.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.6518817,3.0,-1.2967106,8.0,-0.04757586,4.0,10.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.4231526,24.0,0.0,
-0.109475605,3.0,-1.3112017,10.0,2.3055062,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,4.84772,17.0,1.0,
-0.109475605,6.0,2.0929782,14.0,-0.4397562,6.0,0.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
-1.2515116,3.0,-0.7969804,12.0,0.7367848,6.0,13.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
-0.7185615,6.0,-0.062874615,14.0,-0.4397562,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.5901174,24.0,0.0,
0.49961025,3.0,0.19042163,13.0,1.1289651,4.0,4.0,1.0,1.0,0.0,-0.14745693,-0.21856172,-0.07774185,26.0,1.0,
0.80415314,6.0,0.8144858,8.0,-0.04757586,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
0.42347452,2.0,0.4927283,11.0,0.34460446,4.0,13.0,1.0,2.0,0.0,0.44479662,-0.21856172,-0.07774185,24.0,1.0,
2.555275,3.0,-0.95119566,14.0,-0.4397562,0.0,12.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-2.0813196,24.0,0.0,
1.8700534,6.0,-0.78698516,14.0,-0.4397562,4.0,12.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-2.415249,24.0,0.0,
-0.9469687,3.0,-1.2434125,14.0,-0.4397562,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
1.4893748,6.0,-0.6425095,11.0,0.34460446,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.08922297,24.0,0.0,
0.118931584,3.0,-0.18044095,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
1.3371032,3.0,0.6413686,8.0,-0.04757586,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.2609675,6.0,-1.3089775,8.0,-0.04757586,4.0,1.0,1.0,2.0,0.0,-0.14745693,-0.21856172,2.5936952,24.0,0.0,
-0.79469717,3.0,0.049277667,13.0,1.1289651,6.0,7.0,5.0,2.0,1.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
1.413239,3.0,-0.76717466,14.0,-0.4397562,4.0,4.0,3.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.109475605,3.0,-0.04571434,0.0,1.5211455,0.0,4.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,1.0,
0.42347452,3.0,-0.31214818,14.0,-0.4397562,0.0,11.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.56629,3.0,-1.3295547,14.0,-0.4397562,4.0,10.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.27120304,3.0,-0.6443457,8.0,-0.04757586,4.0,11.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,40.0,0.0,
-1.5560545,3.0,-0.16770089,8.0,-0.04757586,6.0,12.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-1.329978,24.0,0.0,
1.413239,6.0,1.3072025,4.0,-1.6162972,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.1086961,2.0,0.24795067,8.0,-0.04757586,4.0,12.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
-0.033339877,3.0,0.19945136,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.25618777,24.0,1.0,
-0.41401854,3.0,1.2596117,14.0,-0.4397562,0.0,7.0,2.0,2.0,1.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
0.27120304,3.0,0.71844316,0.0,1.5211455,0.0,8.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.8802889,3.0,-0.11261386,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
0.8802889,3.0,-0.0065003233,14.0,-0.4397562,4.0,10.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.79469717,3.0,1.1077628,12.0,0.7367848,4.0,2.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,31.0,0.0,
2.555275,1.0,-1.4262409,3.0,-1.2241169,0.0,11.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-2.749179,29.0,0.0,
-0.41401854,3.0,-0.32483146,14.0,-0.4397562,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.6518817,3.0,-0.5110294,14.0,-0.4397562,4.0,12.0,1.0,1.0,0.0,-0.14745693,-0.21856172,-1.329978,22.0,0.0,
0.72801745,3.0,-0.6809663,8.0,-0.04757586,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,1.0,
1.9461892,6.0,1.4152942,13.0,1.1289651,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-1.4134604,24.0,1.0,
-1.4799187,3.0,1.2212685,3.0,-1.2241169,6.0,3.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
0.72801745,3.0,-0.14197467,11.0,0.34460446,0.0,11.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.109475605,3.0,0.13708565,14.0,-0.4397562,4.0,10.0,1.0,2.0,0.0,-0.14745693,4.3518887,0.5901174,24.0,1.0,
1.2609675,3.0,-0.06941502,14.0,-0.4397562,4.0,0.0,1.0,2.0,0.0,1.8812748,-0.21856172,-0.49515387,24.0,1.0,
0.27120304,1.0,-0.9306658,14.0,-0.4397562,0.0,11.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.34733877,3.0,-0.7859251,14.0,-0.4397562,4.0,11.0,3.0,2.0,1.0,-0.14745693,-0.21856172,0.7570822,29.0,1.0,
-0.3378828,3.0,1.7594367,12.0,0.7367848,6.0,0.0,0.0,3.0,1.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
1.2609675,0.0,0.31065714,0.0,1.5211455,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
-1.2515116,3.0,0.011114277,14.0,-0.4397562,4.0,12.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.04279585,3.0,-1.0698127,8.0,-0.04757586,0.0,11.0,2.0,2.0,1.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
0.8802889,6.0,0.12592626,13.0,1.1289651,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
0.6518817,2.0,-0.26130152,8.0,-0.04757586,4.0,13.0,1.0,2.0,0.0,-0.14745693,4.448343,-0.07774185,24.0,1.0,
-1.0231044,3.0,0.5010387,13.0,1.1289651,6.0,7.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-1.7473899,24.0,0.0,
1.0325603,3.0,0.60567564,3.0,-1.2241169,0.0,12.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-1.7473899,24.0,0.0,
-0.6424257,3.0,0.15387678,14.0,-0.4397562,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.109475605,6.0,-0.07799989,14.0,-0.4397562,0.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,0.7570822,24.0,0.0,
2.6314106,0.0,-1.0298792,14.0,-0.4397562,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-1.7473899,24.0,0.0,
0.8802889,3.0,0.10401449,15.0,-2.400658,0.0,0.0,2.0,2.0,0.0,-0.14745693,-0.21856172,1.5919063,24.0,0.0,
-0.3378828,3.0,-1.3932455,8.0,-0.04757586,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
2.0984607,3.0,0.15078168,8.0,-0.04757586,4.0,7.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-1.4134604,24.0,1.0,
-1.2515116,3.0,2.4263496,14.0,-0.4397562,6.0,7.0,0.0,2.0,0.0,-0.14745693,-0.21856172,1.1744943,24.0,0.0,
2.3268678,2.0,-1.4908215,4.0,-1.6162972,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-1.329978,24.0,0.0,
-1.1753758,3.0,-1.2590489,14.0,-0.4397562,6.0,0.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
-0.26174706,3.0,-0.12791896,8.0,-0.04757586,2.0,11.0,4.0,2.0,1.0,-0.14745693,-0.21856172,-0.9125659,24.0,0.0,
-1.4037831,3.0,-0.8188921,8.0,-0.04757586,6.0,11.0,0.0,2.0,1.0,-0.14745693,-0.21856172,-0.49515387,24.0,0.0,
2.4030035,0.0,0.34061426,8.0,-0.04757586,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-1.7473899,24.0,1.0,
1.1848319,3.0,-0.3319019,11.0,0.34460446,4.0,9.0,1.0,2.0,0.0,0.8906747,-0.21856172,-0.07774185,24.0,1.0,
-0.3378828,3.0,-0.37719253,14.0,-0.4397562,6.0,12.0,2.0,1.0,0.0,-0.14745693,-0.21856172,-0.07774185,23.0,0.0,
-0.033339877,5.0,-1.5858703,10.0,2.3055062,4.0,8.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,1.0,
-0.41401854,3.0,-0.91563517,15.0,-2.400658,0.0,2.0,0.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
0.34733877,3.0,0.76410294,14.0,-0.4397562,3.0,12.0,2.0,2.0,1.0,-0.14745693,-0.21856172,-1.2464955,24.0,0.0,
1.6416461,0.0,-0.63014805,8.0,-0.04757586,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,-0.07774185,24.0,0.0,
3.2404966,6.0,-0.6231344,13.0,1.1289651,2.0,8.0,2.0,2.0,1.0,-0.14745693,3.9067147,-3.166591,21.0,0.0,
-0.49015427,6.0,-0.8154374,14.0,-0.4397562,4.0,4.0,1.0,2.0,0.0,-0.14745693,-0.21856172,1.1744943,24.0,0.0,
-0.3378828,3.0,-0.3033267,14.0,-0.4397562,4.0,13.0,1.0,2.0,0.0,-0.14745693,-0.21856172,0.33967018,24.0,0.0,
0.57574594,6.0,-0.3380069,0.0,1.5211455,6.0,4.0,2.0,2.0,0.0,-0.14745693,-0.21856172,-1.329978,24.0,0.0,
